t,u_cmd,position,velocity,accel,torque,current,voltage
0.03699999999999992,-6.68787165771728,-6.03208902504893,-9.34113783038007,16.7475178744063,-3.50917608447059,-20.0,-36.5168236950135
0.03799999999999981,-6.69628558004789,-6.0526247450531,-9.34299633063248,16.7647488072368,-3.45600313960924,-20.0,-36.5702517741034
0.039000000000000146,-6.70468772145464,-6.0474428094795,-9.34011146437705,16.4648500473551,-3.5055220464659,-20.0,-36.600264420372
0.040000000000000036,-6.71307816581433,-6.06807305399519,-9.33735570292082,16.4528827833962,-3.49263368923457,-20.0,-36.7199442170428
0.040999999999999925,-6.7214569970804,-6.06316410587398,-9.24341789428512,16.6227967083309,-3.50459021749528,-20.0,-36.7738458370661
0.041999999999999815,-6.72982429927863,-6.08704034042451,-9.15289002159447,16.1330234756575,-3.51116662023677,-20.0,-36.8142835095417
0.04300000000000015,-6.73818015650276,-6.10450874563131,-9.31985852147796,16.1803847140487,-3.54147362001669,-20.0,-36.8803695320909
0.04400000000000004,-6.74652465291024,-6.08428511572577,-9.14012279653643,16.2741659855591,-3.52052799552123,-20.0,-36.8909198841293
0.04499999999999993,-6.75485787271788,-6.07055153615654,-9.17705073988137,16.1120868676781,-3.5062978179031,-20.0,-36.8636323348333
0.04599999999999982,-6.76317990019753,-6.11132844599725,-9.25153215015269,16.1060277009957,-3.52754020095171,-20.0,-36.9258008893091
0.04700000000000015,-6.77149081967178,-6.14506762734321,-9.11726987931687,15.8835834942159,-3.53928477812602,-20.0,-36.9698896869305
0.04800000000000004,-6.77979071550958,-6.16353560853557,-9.11473459737229,15.9003644744142,-3.56492922812159,-20.0,-37.0716418955058
0.04899999999999993,-6.78807967212201,-6.12281086630394,-9.16340917375194,15.8641731535981,-3.53645233215577,-20.0,-37.0524391959481
0.04999999999999982,-6.79635777395789,-6.16477691031846,-9.22608573765478,15.7309767864138,-3.52381312428876,-20.0,-37.1490870702494
0.051000000000000156,-6.80462510549947,-6.16910938967801,-9.10640226995755,15.6499572152275,-3.53758110582862,-20.0,-37.1663008317111
0.052000000000000046,-6.81288175125811,-6.17905031196576,-9.11456180977651,15.792651588954,-3.52796618143203,-20.0,-37.2406951779016
0.052999999999999936,-6.82112779576999,-6.20755649880993,-9.16729840669916,15.4808902191629,-3.52481284866081,-20.0,-37.3632279044346
0.053999999999999826,-6.82936332359172,-6.21307055208797,-9.03776560944129,15.5441602441525,-3.56683786412986,-20.0,-37.3183745106131
0.05500000000000016,-6.83758841929609,-6.24342500034725,-9.0761821141444,15.2426653619517,-3.59723902648388,-20.0,-37.3000117740936
0.05600000000000005,-6.8458031674677,-6.2261687220129,-8.95468271669057,15.429872135128,-3.61663279403253,-20.0,-37.3829618628018
0.05699999999999994,-6.85400765269865,-6.23131946735599,-9.12109065491897,15.1512554983212,-3.60693357634663,-20.0,-37.5001440533953
0.05799999999999983,-6.86220195958426,-6.20357269416849,-9.03239988279975,15.2515911028063,-3.52585957295388,-20.0,-37.580300133373
0.05900000000000016,-6.87038617271867,-6.19916519496291,-9.00400894728966,15.2029758667892,-3.59582630929756,-20.0,-37.6720620426354
0.06000000000000005,-6.87856037669061,-6.26360441101804,-8.91302410244656,15.1991905903372,-3.59746489478363,-20.0,-37.6348965557992
0.06099999999999994,-6.88672465607902,-6.23969520381707,-8.90800275346721,15.0654314643991,-3.59474942765044,-20.0,-37.6189993055251
0.06199999999999983,-6.89487909544876,-6.23230344415883,-8.90021180624315,14.9623953250967,-3.67470142303203,-20.0,-37.7451013510799
0.06300000000000017,-6.90302377934632,-6.27938090085135,-8.86759356938264,14.8487256770434,-3.6229261276774,-20.0,-37.7614259351575
0.06400000000000006,-6.91115879229545,-6.31106196756791,-8.91307599083173,14.7522039615646,-3.67751507836574,-20.0,-37.8480080455055
0.06499999999999995,-6.91928421879291,-6.31502795207061,-8.80940071603223,14.6545702217533,-3.63049457486535,-20.0,-37.8031296277029
0.06599999999999984,-6.92740014330412,-6.30161671843463,-8.84636471582943,14.6987431402538,-3.68530308785697,-20.0,-37.8713780204715
0.06700000000000017,-6.93550665025888,-6.33741513969671,-8.87653426443725,14.5094033536037,-3.66261205429973,-20.0,-37.953394237614
0.06800000000000006,-6.94360382404705,-6.32943333211281,-8.7950070196231,14.3531461487403,-3.66513631698464,-20.0,-38.0368758743201
0.06899999999999995,-6.95169174901426,-6.31493187173725,-8.90318774769987,14.4651449148511,-3.63941512794112,-20.0,-38.0311547596194
0.06999999999999984,-6.95977050945762,-6.34034414208982,-8.86802047710728,14.1804264440648,-3.62550651110049,-20.0,-38.0651271750635
0.07100000000000017,-6.96784018962139,-6.36008762697633,-8.77408187717766,14.2522384714224,-3.6498998912204,-20.0,-38.2236742020611
0.07200000000000006,-6.97590087369272,-6.39581425738768,-8.81277030061047,14.1476206781162,-3.68243097429151,-20.0,-38.2623208333603
0.07299999999999995,-6.98395264579735,-6.35032311254626,-8.86421197417526,13.9837347424997,-3.6716815634222,-20.0,-38.3472820078749
0.07399999999999984,-6.99199558999532,-6.38773104154071,-8.74597077345613,14.0366688695523,-3.67279339588422,-20.0,-38.2730917763991
0.07500000000000018,-7.00002979027671,-6.40432683714118,-8.77465105456463,14.0575914056175,-3.62803644878691,-20.0,-38.3974512805177
0.07600000000000007,-7.00805533055731,-6.37035439290958,-8.81543184012454,13.5064735078944,-3.68419141111125,-20.0,-38.2980564675264
0.07699999999999996,-7.01607229467438,-6.42205599088953,-8.67161019666426,13.835307691332,-3.69147441224469,-20.0,-38.5763353947928
0.07799999999999985,-7.0240807663824,-6.39772117195387,-8.73760570734609,13.8538159958584,-3.63899609977458,-20.0,-38.4173159502659
0.07900000000000018,-7.03208082934874,-6.4226047921113,-8.64667326984235,13.5167751852639,-3.68503848451252,-20.0,-38.5810862238459
0.08000000000000007,-7.04007256714944,-6.4245204852341,-8.74996989639125,13.4193423510651,-3.6135737388805,-20.0,-38.608336675034
0.08099999999999996,-7.04805606326495,-6.41363389504662,-8.62834373245968,13.4851757265705,-3.74471023851358,-20.0,-38.5986569825855
0.08199999999999985,-7.05603140107585,-6.40060507919845,-8.63286007138382,13.2536020051462,-3.72599951070715,-20.0,-38.6471244623771
0.08300000000000018,-7.06399866385862,-6.4401735336743,-8.64564617646755,13.3562453267232,-3.68920051016623,-20.0,-38.7109183039875
0.08400000000000007,-7.07195793478136,-6.45223690246642,-8.57495406738712,13.2799028054897,-3.67805930165296,-20.0,-38.6970764017609
0.08499999999999996,-7.07990929689961,-6.47990039413708,-8.68855897074035,12.9073425584073,-3.72602123506814,-20.0,-38.8395129618438
0.08599999999999985,-7.08785283315205,-6.49155629389753,-8.6089324881539,12.8795941865167,-3.69525071128206,-20.0,-38.9077727140753
0.08700000000000019,-7.0957886263563,-6.48393776201466,-8.63260643888508,13.0321689034087,-3.71617253871858,-20.0,-38.9361700572379
0.08800000000000008,-7.10371675920469,-6.5081672657315,-8.5701717684705,12.9281860810276,-3.76968800886892,-20.0,-39.0246965776902
0.08899999999999997,-7.11163731426001,-6.52315562277504,-8.59246081594965,12.815585838023,-3.75659478625312,-20.0,-39.0036400392517
0.08999999999999986,-7.11955037395137,-6.51422186258776,-8.50534053452185,12.6718709795172,-3.72893503144163,-20.0,-39.0746688457387
0.09100000000000019,-7.12745602056988,-6.48516641727708,-8.54709640261109,12.4933715063413,-3.7510761945947,-20.0,-39.1568973716368
0.09200000000000008,-7.13535433626455,-6.54114250050739,-8.53966253980932,12.5894475158481,-3.74631416378387,-20.0,-39.163087368209
0.09299999999999997,-7.143245403038,-6.54175235928728,-8.45657307859654,12.4349023234601,-3.72045714269428,-20.0,-39.2094916701202
0.09399999999999986,-7.15112930274236,-6.54784987794348,-8.42516857942231,12.4228774125933,-3.74709997057596,-20.0,-39.2478304266504
0.0950000000000002,-7.15900611707501,-6.52708765703488,-8.4868133431573,12.337256255829,-3.73353357334965,-20.0,-39.2883557183217
0.09600000000000009,-7.16687592757441,-6.54142860906995,-8.46150632933418,12.0711415572927,-3.78005671035442,-20.0,-39.2732732665328
0.09699999999999998,-7.17473881561598,-6.57764434458681,-8.42758692627566,12.0130269956688,-3.84343454817453,-20.0,-39.3845980323629
0.09799999999999986,-7.18259486240786,-6.62335788747336,-8.49769332223362,11.8284776673875,-3.75529464729806,-20.0,-39.4374937555211
0.0990000000000002,-7.1904441489868,-6.58994117648179,-8.45311879770775,11.9898537327881,-3.76095089199341,-20.0,-39.5783127083544
0.10000000000000009,-7.198286756214,-6.63066604063968,-8.56078283681797,12.0115110943383,-3.76105607143107,-20.0,-39.560268986899
0.10099999999999998,-7.20612276477094,-6.56662656444016,-8.45436187280468,11.8274243578592,-3.75766123548808,-20.0,-39.5969947555152
0.10199999999999987,-7.21395225515525,-6.59042049036388,-8.34221924054539,11.8282301397575,-3.82489670258438,-20.0,-39.6516883027779
0.1030000000000002,-7.22177530767661,-6.61254699209071,-8.4655571282341,11.6106488780233,-3.76798446989112,-20.0,-39.7594811050652
0.10400000000000009,-7.22959200245258,-6.63340708135987,-8.37082478563871,11.519678519737,-3.83128620208357,-20.0,-39.683210700511
0.10499999999999998,-7.23740241940449,-6.64696724367276,-8.40908151601117,11.2103776315978,-3.81245851125546,-20.0,-39.8398148634382
0.10599999999999987,-7.24520663825339,-6.58682338676229,-8.35969602425448,11.3109172114547,-3.81220848393137,-20.0,-39.8496079517326
0.1070000000000002,-7.25300473851587,-6.65993252340804,-8.34091636751681,11.3420094992293,-3.88239921231037,-20.0,-39.9460532062318
0.1080000000000001,-7.26079679949999,-6.65019923166326,-8.30058716563861,11.0028293979903,-3.90367754346708,-20.0,-39.9522908788681
0.10899999999999999,-7.26858290030123,-6.67394319690834,-8.33210930253115,11.1807945399403,-3.81432694367428,-20.0,-39.9780105195462
0.10999999999999988,-7.27636311979838,-6.70616480904045,-8.33984253626985,10.8667022604685,-3.82319053406131,-20.0,-39.9875235851381
0.11100000000000021,-7.28413753664948,-6.71319697342979,-8.33732357178834,11.0566167712619,-3.85613256388084,-20.0,-40.1213015032125
0.1120000000000001,-7.29190622928778,-6.68636751595157,-8.28193676712668,10.9305443168488,-3.81238869042398,-20.0,-40.1733890598082
0.11299999999999999,-7.29966927591763,-6.71398137943391,-8.34338388592873,10.6559467376103,-3.83111580175375,-20.0,-40.0708071693022
0.11399999999999988,-7.30742675451053,-6.70113373373988,-8.22398309994331,10.6577184529942,-3.88398434635773,-20.0,-40.2855289323854
0.11500000000000021,-7.315178742801,-6.71295226578646,-8.20703597078607,10.6899307942085,-3.81662103859966,-20.0,-40.3280055394768
0.1160000000000001,-7.32292531828265,-6.7321546507732,-8.23139688171612,10.3344881737075,-3.83456946585319,-20.0,-40.3494351699723
0.11699999999999999,-7.33066655820406,-6.72924124973304,-8.10602833054973,10.3605649066218,-3.87783725581453,-20.0,-40.3962207860526
0.11799999999999988,-7.33840253956489,-6.71220263652217,-8.28482298941053,10.3324303439181,-3.88361467191462,-20.0,-40.4345959248334
0.11900000000000022,-7.34613333911181,-6.74274585176428,-8.20602634637708,10.1418043191353,-3.89458579543484,-20.0,-40.4402156871901
0.1200000000000001,-7.35385903333453,-6.78761443629583,-8.22936394208543,10.2125710525644,-3.84903524804733,-20.0,-40.5488944528574
0.121,-7.3615796984618,-6.77020838990962,-8.33681731793894,10.1828908492782,-3.87143282476188,-20.0,-40.5555302130147
0.12199999999999989,-7.36929541045753,-6.78395018607651,-8.20722436750005,10.0677971034335,-3.8564319599316,-20.0,-40.5858521443911
0.12300000000000022,-7.37700624501672,-6.78439023545606,-8.22116443891378,10.1523439113787,-3.9099746754571,-20.0,-40.6604164701921
0.12400000000000011,-7.38471227756161,-6.79815901737757,-8.17547962047811,9.90314463688766,-3.90691193144743,-20.0,-40.7250443688745
0.125,-7.39241358323767,-6.79188738062942,-8.09467916668185,9.833710731589,-3.93754487417799,-20.0,-40.7970687686279
0.1259999999999999,-7.40011023690975,-6.80470354504417,-8.09435420578719,9.65333065058513,-3.91612092888877,-20.0,-40.7485369088926
0.12699999999999978,-7.40780231315809,-6.80309225240239,-8.14351161462432,9.56221048271835,-3.93062801829173,-20.0,-40.9356685808057
0.1280000000000001,-7.41548988627448,-6.84565819818081,-8.12908904123692,9.70110231492414,-3.95401145343095,-20.0,-40.9292626991733
0.129,-7.42317303025832,-6.81463918222632,-8.13733325500603,9.44333844684033,-3.94774708124494,-20.0,-40.9419248376115
0.1299999999999999,-7.43085181881276,-6.86196929119954,-8.11236499946727,9.37822927612646,-3.88955789659344,-20.0,-40.9866316133851
0.13099999999999978,-7.43852632534086,-6.86385426240865,-8.07984442512856,9.30419372727435,-3.93528442981934,-20.0,-41.0515547132647
0.13200000000000012,-7.44619662294167,-6.84281302234937,-8.13004432290938,9.15965270142634,-3.94824663458648,-20.0,-41.0755918786802
0.133,-7.45386278440642,-6.89349842915149,-7.97653739464298,9.20766284622371,-3.93984401156163,-20.0,-41.210990273764
0.1339999999999999,-7.46152488221467,-6.85377332734567,-8.09934651931269,8.99754229427344,-3.93763783054309,-20.0,-41.2484834511339
0.1349999999999998,-7.46918298853053,-6.85534309093348,-8.06185650071323,8.72112286745683,-3.95684333333857,-20.0,-41.2560788759343
0.13600000000000012,-7.47683717519876,-6.86726011249333,-8.0453421133331,8.92014272284006,-4.00657744460172,-20.0,-41.2311947543529
0.137,-7.48448751374106,-6.90663706226084,-8.04353132728201,8.78451383461317,-3.94135568211132,-20.0,-41.3834489779648
0.1379999999999999,-7.49213407535223,-6.89797347589367,-8.0459175389574,8.74135069166391,-3.94953703115098,-20.0,-41.4555163833756
0.1389999999999998,-7.4997769308964,-6.91004837240441,-8.06461232758968,8.80603166678874,-3.98787514462704,-20.0,-41.3491399811306
0.14000000000000012,-7.50741615090328,-6.97967896514929,-7.98503903362425,8.51869093771448,-4.02547631829123,-20.0,-41.5531721802838
0.14100000000000001,-7.5150518055644,-6.92038424062041,-8.034228792943,8.39456276079454,-4.01103893992757,-20.0,-41.4939221387873
0.1419999999999999,-7.52268396472938,-6.94919313010786,-8.01167776572215,8.38166735808136,-3.99697377505471,-20.0,-41.4989953216932
0.1429999999999998,-7.5303126979022,-6.93291935056459,-7.95550004747931,8.35485039047596,-3.99673635818486,-20.0,-41.6734918885613
0.14400000000000013,-7.53793807423749,-6.93237610368042,-8.02500577728746,8.18540098707886,-3.96884433459497,-20.0,-41.6380070240123
0.14500000000000002,-7.54556016253678,-6.98118986304616,-7.99116471206619,8.21031478002407,-3.98373166123173,-20.0,-41.8444698814235
0.1459999999999999,-7.55317903124491,-6.9713733479569,-7.99784526721793,8.17164106798517,-3.99493476611772,-20.0,-41.7010848898807
0.1469999999999998,-7.5607947484463,-6.97398669529227,-7.96854038451556,7.85936519792568,-4.0065679018222,-20.0,-41.8751560123817
0.14800000000000013,-7.56840738186126,-6.99019956502727,-7.99431708132817,8.03154219829375,-3.97503844877586,-20.0,-41.8159646992461
0.14900000000000002,-7.57601699884242,-7.00231582542097,-7.90463833257382,7.55577746554399,-4.02037773786201,-20.0,-41.99794647698
0.1499999999999999,-7.58362366637104,-7.04337733737981,-7.97201535310194,7.53278640069997,-4.08583538472199,-20.0,-41.9928010984487
0.1509999999999998,-7.59122745105338,-7.00029260500939,-7.98959701741865,7.49250254835823,-4.04334517655102,-20.0,-42.0609237488472
0.15200000000000014,-7.59882841911716,-7.03469447580517,-8.01513287261939,7.5993403890246,-4.1038223047012,-20.0,-42.1501576950831
0.15300000000000002,-7.60642663640789,-7.06170464707933,-7.90441997527793,7.45500459904505,-4.06414799348489,-20.0,-42.2027063416917
0.15399999999999991,-7.61402216838538,-7.03322666326216,-7.94342776809779,7.30764912091584,-4.05022755320616,-20.0,-42.2425846840612
0.1549999999999998,-7.62161508012009,-7.04659779096743,-7.99734525127748,7.19391945638181,-4.04800754317635,-20.0,-42.2607670488129
0.15600000000000014,-7.62920543628963,-7.07126767581235,-7.91907731821666,7.24144923234685,-4.07111837001748,-20.0,-42.3751147364977
0.15700000000000003,-7.63679330117521,-7.04197698267845,-7.85754241845442,7.10900787613021,-4.04581037138746,-20.0,-42.3273672803302
0.15799999999999992,-7.64437873865814,-7.06813713214842,-7.90702795871421,7.03594674490876,-4.07052666835433,-20.0,-42.4997244665051
0.1589999999999998,-7.65196181221631,-7.08359404692991,-7.91634946626162,6.94751229370239,-4.10848880292609,-20.0,-42.4557926492056
0.16000000000000014,-7.65954258492067,-7.04944341127015,-7.87825601141969,6.84377108103286,-4.04494096862698,-20.0,-42.4989515331958
0.16100000000000003,-7.66712111943184,-7.10271835725564,-7.85761683185255,6.66978566978841,-4.09561888591125,-20.0,-42.5931739474978
0.16199999999999992,-7.67469747799655,-7.11032751560151,-7.81002444252116,6.72325411886935,-4.11215524765632,-20.0,-42.5437753257731
0.1629999999999998,-7.68227172244427,-7.12347213419554,-7.86153392638114,6.58213128144506,-4.10315926243477,-20.0,-42.6197637642687
0.16400000000000015,-7.68984391418373,-7.10440416823287,-7.80982546994475,6.69198509478843,-4.11677645072391,-20.0,-42.7967390578609
0.16500000000000004,-7.69741411419953,-7.11471083031594,-7.82476845105066,6.63362942829072,-4.08523689898927,-20.0,-42.6647760987929
0.16599999999999993,-7.70498238304876,-7.09557147510175,-7.9004027586245,6.30731687267265,-4.11619302817044,-20.0,-42.7703248352598
0.16699999999999982,-7.71254878085759,-7.11603197565046,-7.77801394711194,6.41675751355582,-4.09825792321785,-20.0,-42.8538404925482
0.16800000000000015,-7.72011336731789,-7.14263404367794,-7.77895810249042,6.19583561192565,-4.10299463745385,-20.0,-42.8922050624278
0.16900000000000004,-7.72767620168391,-7.17834226487729,-7.77530423994048,6.13013198006535,-4.12781831373538,-20.0,-43.0132386785314
0.16999999999999993,-7.73523734276893,-7.19694864412672,-7.83013015502079,6.02235417326876,-4.11618152437012,-20.0,-42.9885685190092
0.17099999999999982,-7.74279684894198,-7.172548744931,-7.76838428666764,5.98696456057194,-4.15852876977394,-20.0,-43.0150147077828
0.17200000000000015,-7.75035477812444,-7.15765049990227,-7.68167365928289,5.95430746429606,-4.13648640566463,-20.0,-43.1853977738057
0.17300000000000004,-7.75791118778687,-7.20057222105675,-7.9063224543459,6.04946948156781,-4.10949244584651,-20.0,-43.1130985497537
0.17399999999999993,-7.76546613494564,-7.20833172451947,-7.75347115592274,5.76376312305952,-4.14514316376787,-20.0,-43.1156736690543
0.17499999999999982,-7.77301967615977,-7.19767837010211,-7.78539995221921,5.79447896747922,-4.13055470827058,-20.0,-43.2377282594525
0.17600000000000016,-7.78057186752761,-7.19550491169803,-7.68182183370257,5.5749403068729,-4.13015696119683,-20.0,-43.3042141652663
0.17700000000000005,-7.78812276468368,-7.22971683390873,-7.74247944203877,5.57131489993668,-4.2012526740693,-20.0,-43.2963696661008
0.17799999999999994,-7.79567242279543,-7.20602350369265,-7.83262127740458,5.51270921937979,-4.21852874470746,-20.0,-43.2884135528725
0.17899999999999983,-7.80322089656006,-7.21007210258467,-7.78807864331226,5.53909596165293,-4.21870963893884,-20.0,-43.4397317552034
0.18000000000000016,-7.8107682402014,-7.20994080635123,-7.74780785798627,5.39527790407906,-4.21504048009073,-20.0,-43.5199749655635
0.18100000000000005,-7.81831450746666,-7.27497027765159,-7.7053710685812,5.22104263091899,-4.20277077556775,-20.0,-43.5377661230952
0.18199999999999994,-7.82585975162341,-7.24774742832546,-7.74107817925867,5.0727575402098,-4.17909703234916,-20.0,-43.4987847281588
0.18299999999999983,-7.83340402545637,-7.21418908416541,-7.73588648759421,5.04645880832751,-4.14606509014837,-20.0,-43.5794458264309
0.18400000000000016,-7.84094738126438,-7.28083752566088,-7.76622124646881,5.06165512324691,-4.21535433034972,-20.0,-43.6620674361667
0.18500000000000005,-7.84848987085726,-7.2846181834501,-7.70235683414559,4.86810786994386,-4.2219336428722,-20.0,-43.5922899710186
0.18599999999999994,-7.8560315455528,-7.25166378287895,-7.76000596302687,4.83412377048677,-4.18120715279758,-20.0,-43.7736120531863
0.18699999999999983,-7.86357245617367,-7.29078349778604,-7.74181201567354,4.78461570547123,-4.21846716775695,-20.0,-43.8352528967677
0.18800000000000017,-7.87111265304442,-7.29382613513432,-7.7151696461,4.83499800677818,-4.2261575682577,-20.0,-43.8380966878535
0.18900000000000006,-7.87865218598848,-7.30928355147372,-7.77713640845294,4.59761477407601,-4.17792405266815,-20.0,-43.9194654810102
0.18999999999999995,-7.88619110432512,-7.34590272530829,-7.78875760296734,4.38050497937465,-4.25070835539915,-20.0,-43.9407574417692
0.19099999999999984,-7.89372945686653,-7.31797151428443,-7.73021532858959,4.4738976925528,-4.25145467302143,-20.0,-43.9863214725344
0.19200000000000017,-7.90126729191485,-7.29897364822013,-7.74788687291343,4.22854087489866,-4.28109499430124,-20.0,-44.0453492895555
0.19300000000000006,-7.90880465725922,-7.37072709824765,-7.62531948601933,4.34804377754331,-4.21354154715845,-20.0,-44.0732032301508
0.19399999999999995,-7.91634160017287,-7.35258378364525,-7.72485885342302,4.22861718903187,-4.26183878484044,-20.0,-44.0941251643457
0.19499999999999984,-7.92387816741024,-7.35086949984101,-7.72500978281979,4.21949775614363,-4.26074238783372,-20.0,-44.157961449105
0.19600000000000017,-7.93141440520407,-7.39696803926253,-7.72558224052881,4.09653432101231,-4.29906041290888,-20.0,-44.2897896060068
0.19700000000000006,-7.93895035926256,-7.37693455467374,-7.62210926688473,4.04081665336853,-4.27549300477582,-20.0,-44.3405021109934
0.19799999999999995,-7.94648607476652,-7.38741589849904,-7.70495638780078,3.96823920479552,-4.28669426319698,-20.0,-44.3426601881584
0.19899999999999984,-7.95402159636656,-7.35830904826095,-7.69840597934532,3.98050627859509,-4.26997012664007,-20.0,-44.4602432574544
0.20000000000000018,-7.96155696818026,-7.3555084218442,-7.68903544308408,3.87066038725,-4.31761477675578,-20.0,-44.5096130159232
0.20100000000000007,-7.96909223378943,-7.40582557357834,-7.61370991233395,3.7976921232299,-4.27992490204879,-20.0,-44.5449397339313
0.20199999999999996,-7.9766274362373,-7.40836062262162,-7.62055684067473,3.87609360344649,-4.30661097441186,-20.0,-44.5283998986693
0.20299999999999985,-7.98416261802579,-7.42327189555906,-7.66671010368468,3.59774185848632,-4.31678339008918,-20.0,-44.698088665206
0.20400000000000018,-7.99169782111281,-7.46401564232844,-7.71730313069346,3.65949022615736,-4.35961954275944,-20.0,-44.6596416157293
0.20500000000000007,-7.99923308690952,-7.45476971000592,-7.72903293350903,3.52610435882674,-4.36183652076682,-20.0,-44.6744738819156
0.20599999999999996,-8.00676845627766,-7.43365763467564,-7.62077795997176,3.47283602473966,-4.32394020646329,-20.0,-44.7274219976815
0.20699999999999985,-8.01430396952689,-7.43012674788734,-7.60875892343874,3.30254810870181,-4.34468547589241,-20.0,-44.7679076852318
0.20800000000000018,-8.02183966641214,-7.43990739751657,-7.67014059185271,3.4568574266885,-4.3690804431162,-20.0,-44.8582420441215
0.20900000000000007,-8.02937558613095,-7.46350893312576,-7.60827723204177,2.97541930416343,-4.30904527786474,-20.0,-44.8559532311813
0.20999999999999996,-8.03691176732094,-7.42966161832168,-7.55662159792108,3.05418213647921,-4.3245664718192,-20.0,-44.8815533458195
0.21099999999999985,-8.04444824805716,-7.50843212139968,-7.54260557620568,3.08260552232703,-4.30266061310368,-20.0,-45.0305379936578
0.2120000000000002,-8.05198506584954,-7.47818298556921,-7.60781258521618,3.13468137106158,-4.36251358212409,-20.0,-45.0052311676189
0.21300000000000008,-8.05952225764037,-7.48533376113299,-7.62675181947417,2.87184649182585,-4.32037448670672,-20.0,-45.0727553166522
0.21399999999999997,-8.06705985980175,-7.51125424143585,-7.60706168942124,2.84122812033052,-4.33040205426281,-20.0,-45.128798297153
0.21499999999999986,-8.07459790813308,-7.5154739409469,-7.66109541104017,2.97784131906016,-4.39214128906528,-20.0,-45.1440084825799
0.2160000000000002,-8.08213643785862,-7.49434900748456,-7.55689349860657,2.87831665905851,-4.37306229754291,-20.0,-45.1115382428568
0.21700000000000008,-8.08967548362499,-7.51282145042099,-7.59365247089566,2.78837499968265,-4.35196832220481,-20.0,-45.2581373936915
0.21799999999999997,-8.09721507949874,-7.53804275870461,-7.62129445297085,2.75872563635937,-4.39941304172092,-20.0,-45.3088605710254
0.21899999999999986,-8.10475525896393,-7.55756405109153,-7.56696045289404,2.76701093377935,-4.33060584997759,-20.0,-45.3679951962087
0.2200000000000002,-8.11229605491974,-7.5829899145367,-7.5801911540625,2.48038956978296,-4.38013015194373,-20.0,-45.3472132345323
0.22100000000000009,-8.11983749967808,-7.55629842114635,-7.52419982259687,2.57370800851974,-4.41350031540397,-20.0,-45.4288649694924
0.22199999999999998,-8.12737962496123,-7.55955841903328,-7.67941186093498,2.5697348372437,-4.40275857358033,-20.0,-45.4904719801441
0.22299999999999986,-8.13492246189954,-7.57038933819748,-7.52000317864088,2.31582214452149,-4.42284467255252,-20.0,-45.5817501603847
0.2240000000000002,-8.14246604102908,-7.56855556162965,-7.55742712415273,2.30432101763046,-4.4016246088625,-20.0,-45.5547104292429
0.2250000000000001,-8.15001039228934,-7.60432256057855,-7.55310457363956,2.28549112257396,-4.40544001247465,-20.0,-45.6566376112538
0.22599999999999998,-8.15755554502102,-7.57242373972832,-7.61804733201603,2.09812020535507,-4.44099911886254,-20.0,-45.6529803701458
0.22699999999999987,-8.16510152796369,-7.5956860661908,-7.5543829017597,2.13324326543009,-4.38782449791763,-20.0,-45.682279205191
0.2280000000000002,-8.17264836925366,-7.60320012356424,-7.6386861513105,1.92898935793164,-4.41505862555109,-20.0,-45.7936348724308
0.2290000000000001,-8.18019609642171,-7.60433286147859,-7.59129507802011,2.01605647400396,-4.38561413872608,-20.0,-45.8389833122742
0.22999999999999998,-8.18774473639092,-7.63385234822093,-7.54789438052549,1.97934406100052,-4.43325374312112,-20.0,-45.9437900700135
0.23099999999999987,-8.19529431547453,-7.62312373203857,-7.59693466955239,1.93084914420998,-4.44162519488051,-20.0,-45.9261968210865
0.2320000000000002,-8.20284485937377,-7.60631336441327,-7.52600032088566,1.7790181272895,-4.48498323731745,-20.0,-46.0216618433839
0.2330000000000001,-8.21039639317576,-7.62826230944354,-7.60098975827591,1.62319680313595,-4.42713968270617,-20.0,-46.0006465437626
0.23399999999999999,-8.21794894135143,-7.64145501604724,-7.56911581209578,1.68558530086161,-4.40815551729567,-20.0,-45.9844975454021
0.23499999999999988,-8.22550252775342,-7.67048022321094,-7.53204732117995,1.62430980481019,-4.44302345162903,-20.0,-46.0690325184025
0.2360000000000002,-8.23305717561405,-7.70056744763936,-7.56947890381673,1.64434004315036,-4.4486515194828,-20.0,-46.1969017315607
0.2370000000000001,-8.24061290754326,-7.65247973528154,-7.43528976455496,1.74357097307953,-4.41876373599149,-20.0,-46.2175660725731
0.238,-8.24816974552665,-7.67433430946626,-7.57763610987479,1.41714712906016,-4.48912641444528,-20.0,-46.3029018914015
0.23899999999999988,-8.25572771092348,-7.6952472549809,-7.49433119519188,1.42383730750862,-4.43077823178266,-20.0,-46.291447680214
0.2400000000000002,-8.26328682446469,-7.74015164009106,-7.52295476714485,1.28560427857404,-4.47929233336405,-20.0,-46.3521478069626
0.2410000000000001,-8.27084710625099,-7.71546976960922,-7.58712065422652,1.47883206326089,-4.57208024452326,-20.0,-46.3731593382527
0.242,-8.27840857575093,-7.75522424206234,-7.52922752219823,1.31212094046072,-4.50158020004492,-20.0,-46.4569427188987
0.24299999999999988,-8.28597125179902,-7.71039251018294,-7.53442566252018,1.21384568507499,-4.48779424200373,-20.0,-46.5208811588119
0.24400000000000022,-8.29353515259384,-7.71421155258496,-7.53442749086535,1.10119976015381,-4.52305195017507,-20.0,-46.5536753194994
0.2450000000000001,-8.30110029569621,-7.72395485225896,-7.60162426102744,0.952191256928081,-4.49356681720324,-20.0,-46.585005683805
