t,u_cmd,position,velocity,accel,torque,current,voltage
11.358,9.04237702001824,9.94252091398187,-8.45359078694212,-36.5953552098458,3.90738337738463,24.1541572425286,35.6291086746677
11.359,9.03155980954322,9.91544156013592,-8.40850352775189,-36.4900408911766,3.90339599560357,23.7271037182185,35.1993602219535
11.36,9.02072380360577,9.92877460151708,-8.57592303081635,-36.3250409289586,3.84589479361568,22.993551687711,34.7225031311732
11.361,9.00986930936044,9.86926307909577,-8.71498253484495,-36.423577216122,3.67431155865003,22.0511977547039,33.9677874841948
11.362,8.99899663387091,9.75358918453652,-8.81767651602677,-36.2436214800309,3.55713718527321,21.0017114792564,33.081046260389
11.363,8.98810608409825,9.73136384743854,-9.12324358385877,-36.6024088803527,3.35366544645665,19.9455254022947,32.1316667406927
11.364,8.9771979668891,9.67398343156857,-9.21879548603312,-36.6312450332941,3.17976280180984,18.9775786406835,31.3487453838965
11.365,8.96627258896403,9.63613671836112,-9.40590179704842,-36.5549097382819,3.11575093773295,18.1826152019734,30.6578821365711
11.366,8.95533025690571,9.59285773731354,-9.51303024348779,-36.4533713803239,3.07208081866145,17.6291336763161,30.1675822839715
11.367,8.94437127714724,9.57931024329542,-9.57435119597868,-36.0962519728776,2.972023307266,17.3620391526292,29.9593935255134
11.368,8.93339595596048,9.57925687885792,-9.57152034897227,-35.7897723313928,2.9927027459203,17.3951360351887,30.1198850509132
11.369,8.9224045994442,9.59064424359383,-9.58452772863795,-35.5540945787032,3.04742727638128,17.705448295688,30.291797129417
11.37,8.91139751351263,9.59161704589463,-9.53171977737673,-34.9237905112994,3.12826161732277,18.2316467883715,30.7100037004148
11.371,8.90037500388366,9.60801476319329,-9.52930289658397,-34.3904775173995,3.20363174206046,18.8784378186276,31.2914785732371
11.372,8.88933737606708,9.62245063638464,-9.44601896652471,-33.9219157909981,3.28299544950305,19.5276625017634,31.8741874609773
11.373,8.87828493535322,9.65101415050497,-9.36827286521633,-33.2422008396742,3.36683851551352,20.0553123579621,32.3133673440721
11.374,8.86721798680114,9.63611384563943,-9.54894482068433,-33.0004422967337,3.38891079742743,20.3520659406759,32.476701734329
11.375,8.85613683522696,9.6460006259683,-9.41956703047749,-32.5825372696907,3.37626224438538,20.343722318409,32.5822575727854
11.376,8.84504178519251,9.62436773795715,-9.51642685169944,-32.2559885919254,3.32048558317419,20.0074105584035,32.384124338598
11.377,8.83393314099356,9.5755153519618,-9.67732928609915,-32.0451201394218,3.36870645828555,19.3798843829221,31.9955022864048
11.378,8.82281120664826,9.54984219474397,-9.69954501652444,-32.1188601337637,3.17277556527587,18.5555378181044,31.582548051919
11.379,8.81167628588581,9.5240172762233,-9.82244879575767,-31.711411690704,3.08379322308989,17.6737446224638,30.8023047110947
11.38,8.80052868213475,9.51353464842265,-9.98619310436467,-31.9175134539991,2.98663373452517,16.89730521843,30.2690305608408
11.381,8.7893686985114,9.4810334190511,-9.98994721322084,-31.7144443220626,2.9037118006611,16.3856841963227,29.7557432739395
11.382,8.77819663780872,9.47419249502776,-10.0757664153774,-31.2986947013808,2.87164353324223,16.2678949114413,29.7837174508593
11.383,8.76701280248447,9.42759309838184,-10.0485882993105,-31.2193484894689,2.92507350240694,16.6200520279066,29.844852719102
11.384,8.75581749464996,9.47864311102772,-10.1023044369169,-30.5927467957535,3.04038839079134,17.4517172653553,30.3653587299863
11.385,8.74461101605866,9.48827719903312,-9.96804090013265,-30.1547340342662,3.20966596172285,18.7034042319892,31.1397615722955
11.386,8.73339366809476,9.51105392477623,-9.90034951588018,-29.4846823680676,3.37742972439127,20.2553819690258,32.117277003981
11.387,8.72216575176169,9.56802019759193,-9.7931994014647,-28.82475053003,3.65209975873967,21.9457256342464,33.2853807614793
11.388,8.71092756767101,9.58368727976168,-9.5566841571945,-28.0697882078147,3.80629311695432,23.5938923579166,34.3897441619334
11.389,8.69967941603087,9.67392289441719,-9.52579394688799,-27.2272867995236,3.97594453223917,25.0253037083944,35.3302493808628
11.39,8.68842159663478,9.69997660181857,-9.35195804191725,-26.8034772802795,4.21705801151228,26.0926309277593,36.24750343727
11.391,8.6771544088504,9.70663575631229,-9.23539218486183,-26.2308971886442,4.21114271221834,26.6905987185624,36.7260344007255
11.392,8.66587815160819,9.69800392612252,-9.25643634222665,-25.708782659745,4.23328448694279,26.7628299696058,36.9814550873623
11.393,8.65459312339017,9.70490774762945,-9.41494939995234,-25.6323448936896,4.24332386600985,26.3011025678656,36.6395201732074
11.394,8.64329962221887,9.66959641209438,-9.37708305205877,-25.6018286759532,4.02323335605619,25.3389233187023,35.9433452696785
11.395,8.631997945646,9.58717953168568,-9.57039226853817,-25.6322479261279,3.90617317074584,23.9421891551864,34.9158639648934
11.396,8.62068839074128,9.50608374199206,-9.79618574857105,-26.0470795198522,3.60997248148957,22.1997383248409,33.4295995030266
11.397,8.60937125408156,9.4159919643126,-10.0927571279177,-26.3150672885205,3.30765512706704,20.2158562127373,32.0200839678599
