t,u_cmd,position,velocity,accel,torque,current,voltage
2.428,9.09350155234987,8.75438469693809,6.02239428683782,23.9553449918639,5.31935206779896,20.0,50.0
2.4290000000000003,9.10056431591088,8.78124079432022,5.94090059743961,23.6782108333492,5.26485999919121,20.0,50.0
2.4299999999999997,9.10763295809748,8.78520134148479,5.92932852103872,23.4848539636644,5.3038307125654,20.0,50.0
2.431,9.11470716955538,8.81611312154903,6.00742865774815,23.0559804002093,5.28896906648338,20.0,50.0
2.4320000000000004,9.12178664052263,8.79430299394618,6.11751200178904,22.9932625232249,5.31438382627799,20.0,50.0
2.433,9.12887106084594,8.83473589325476,6.20516905713027,22.6778111338323,5.29316989457273,20.0,50.0
2.434,9.13596011999697,8.79873150680734,6.11450524586315,22.4208240562067,5.2729689014872,20.0,50.0
2.4349999999999996,9.14305350708852,8.80234109576767,6.24050731706447,22.2696667566485,5.28131303290563,20.0,50.0
2.436,9.15015091089075,8.85079443993416,6.20610058810964,21.9368895325193,5.26241384607149,20.0,50.0
2.4370000000000003,9.15725201984735,8.83096746821005,6.2137837138237,21.7998180379952,5.32912753493689,20.0,50.0
2.4379999999999997,9.16435652209164,8.82436097624653,6.27823860636293,21.4365547274195,5.27203779193868,20.0,50.0
2.439,9.17146410546271,8.83617635986505,6.22440771184789,21.0740230365654,5.27472566181,20.0,50.0
2.4400000000000004,9.17857445752145,8.85498124290716,6.21106778342201,20.9193642655668,5.35571002557065,20.0,50.0
2.441,9.1856872655666,8.82718579388291,6.34556939047656,20.7024205029505,5.32364062579919,20.0,50.0
2.442,9.19280221665078,8.89631686544476,6.2917395018508,20.2005792256312,5.32450482206815,20.0,50.0
2.4429999999999996,9.19991899759639,8.86095240882227,6.31087171751664,20.2779822280101,5.32818149955109,20.0,50.0
2.444,9.20703729501158,8.89346087111955,6.35839271137759,19.7540711099164,5.35309469510466,20.0,50.0
2.4450000000000003,9.21415679530618,8.87351265534944,6.35096048124291,19.5983187974801,5.27448009389684,20.0,50.0
2.4459999999999997,9.2212771847075,8.94487020666666,6.35831163445037,19.3792070740218,5.26325204127377,20.0,50.0
2.447,9.2283981492762,8.86919997929907,6.38141301229223,19.0964434332043,5.27391789130919,20.0,50.0
2.4480000000000004,9.23551937492208,8.88099786376029,6.3650610658065,18.8212396030858,5.28596390674674,20.0,50.0
2.449,9.24264054741982,8.91936315654244,6.44611414325948,18.4933182482671,5.31257555091736,20.0,50.0
2.45,9.24976135242475,8.94910443321113,6.48368361457461,18.1242842973167,5.28780758279548,20.0,50.0
2.4509999999999996,9.25688147548849,8.9051565625588,6.52798712866889,17.8455764636259,5.28973165362958,20.0,50.0
2.452,9.26400060207463,8.93508328143061,6.5047700874457,17.5814749432012,5.25052949505369,20.0,50.0
2.4530000000000003,9.27111841757436,8.92841679209986,6.50364084018484,17.5002004551485,5.3062341764195,20.0,50.0
2.4539999999999997,9.27823460732203,8.91132841193467,6.4690709410788,16.9996629730748,5.28968524358904,20.0,50.0
2.455,9.2853488566107,8.92004749583651,6.5468876134844,16.8644453102005,5.30210983432923,20.0,50.0
2.4560000000000004,9.29246085070768,8.93674008484188,6.55053072353664,16.7351754356516,5.28221042081274,20.0,50.0
2.457,9.29957027486995,8.96809437011221,6.54045764064666,16.4264852131048,5.34738156868992,20.0,50.0
2.458,9.30667681435969,8.95271079933846,6.56584080501354,15.9866450887762,5.31507144311297,20.0,50.0
2.4589999999999996,9.31378015445955,8.94014650430061,6.58603019085407,15.8822190170171,5.31670290863927,20.0,50.0
2.46,9.32087998048814,9.00811533408403,6.57237360054919,15.5186724662115,5.26401805456858,20.0,50.0
2.4610000000000003,9.32797597781529,8.98451332565769,6.51810559677069,14.9729114137836,5.25429102801385,20.0,50.0
2.4619999999999997,9.33506783187734,9.01412474228932,6.65423819561104,14.8903082068634,5.26754172487642,20.0,50.0
2.463,9.34215522819243,9.03276460941856,6.69148608734024,14.6615004337865,5.30213351611674,20.0,50.0
2.4640000000000004,9.34923785237567,8.97618352855421,6.66742519894732,14.2401840424825,5.30874011479756,20.0,50.0
2.465,9.35631539015431,9.03557202827123,6.71334396801793,14.107100784742,5.28862366019416,20.0,50.0
2.466,9.36338752738295,9.01524205775552,6.74827844367905,13.5689175805489,5.26989741802269,20.0,50.0
2.4669999999999996,9.37045395005856,9.03543882327194,6.67814670764975,13.4270746281731,5.24566271758645,20.0,50.0
2.468,9.37751434433555,9.03752144046304,6.70406516770653,13.2146123921955,5.22654710114465,20.0,50.0
2.4690000000000003,9.38456839654082,9.03413160050613,6.73964819311109,12.9064655917672,5.29289589380179,20.0,50.0
2.4699999999999998,9.39161579318873,9.0327457585555,6.77758869504942,12.419720470186,5.25574449640774,20.0,50.0
2.471,9.39865622099602,9.04771857071389,6.70426683288678,12.3526668494708,5.28524336254253,20.0,50.0
2.4720000000000004,9.40568936689674,9.05813805179105,6.84663209017032,11.8700159043979,5.27801084609176,20.0,50.0
2.473,9.41271491805707,9.070931477943,6.76327032834677,11.7988600739383,5.20575690105721,20.0,50.0
2.474,9.41973256189019,9.0502501876539,6.81333195174304,11.0904888426322,5.26528643150199,20.0,50.0
2.4749999999999996,9.42674198607101,9.07422558068301,6.90769244747484,11.0832810877262,5.20673015124974,20.0,50.0
2.476,9.43374287855093,9.08663270955335,7.00246642842121,10.8099845773475,5.2460904772828,20.0,50.0
2.4770000000000003,9.44073492757256,9.11201617582935,6.81316461047703,10.3131223890074,5.23556392634765,20.0,50.0
2.4779999999999998,9.44771782168431,9.08423959429536,6.85130356516463,10.2215445798938,5.26982682946141,20.0,50.0
2.479,9.45469124975508,9.11382846468145,6.90110434711103,9.89654179901033,5.23271356998995,20.0,50.0
2.4800000000000004,9.46165490098877,9.11991755953744,6.90004666715942,9.62348123881994,5.23104510937746,20.0,50.0
2.481,9.46860846493882,9.13560950741492,7.01538442516584,9.20420658321615,5.24210273931011,20.0,50.0
2.482,9.47555163152274,9.1535587867731,6.86441601395385,9.10451396598691,5.26304056280339,20.0,50.0
2.4829999999999997,9.48248409103648,9.09608962623251,6.83585548674013,8.67128910912419,5.22710907162142,20.0,50.0
2.484,9.48940553416891,9.14959762183416,6.81262448142571,8.41087344072565,5.2478852568088,20.0,50.0
2.4850000000000003,9.49631565201612,9.10244182445844,6.94688213934702,8.03867593089415,5.23511558026905,20.0,50.0
2.4859999999999998,9.50321413609571,9.13446055939791,6.93407796781361,7.77913077517351,5.24721503354415,20.0,50.0
2.487,9.51010067836116,9.18755769571076,6.95219755953728,7.48423281440068,5.22920914829863,20.0,50.0
2.4880000000000004,9.51697497121593,9.13546449099509,6.96743379414708,7.19073502782283,5.23080761472443,20.0,50.0
2.489,9.52383670752775,9.19487064445661,7.00749451071878,6.96619714305636,5.26673630108087,20.0,50.0
2.49,9.53068558064267,9.19627287067318,6.87859447900055,6.54263790600365,5.24397462648849,20.0,50.0
2.4909999999999997,9.53752128439918,9.19615002031378,7.01283322521031,6.30062904319256,5.16718473324102,20.0,50.0
2.492,9.5443435131423,9.21628949117414,6.99983362533021,5.97412334133007,5.23234573551603,20.0,50.0
2.4930000000000003,9.55115196173749,9.20146014280638,6.99595670855029,5.64583211652984,5.28895735342283,20.0,50.0
2.4939999999999998,9.55794632558468,9.21010864791023,7.02440810752156,5.28602994433049,5.16685063435417,20.0,50.0
2.495,9.56472630063214,9.21585104842931,6.94115519553557,5.15392641987476,5.17349914885481,20.0,50.0
2.4960000000000004,9.57149158339032,9.21451282013274,7.02065971111041,4.77088100347897,5.20040314870969,20.0,50.0
2.497,9.57824187094572,9.251235799408,6.91990757545927,4.49680989396497,5.23084994307773,20.0,50.0
2.498,9.58497686097463,9.26300569699708,7.00731749855997,3.9688949510304,5.22367646901095,20.0,50.0
2.4989999999999997,9.59169625175681,9.2485983438675,6.9314626953732,3.89464960929094,5.20939746708422,20.0,50.0
2.5,9.59839974218923,9.2584267845262,6.98112864168769,3.39033351310156,5.21387497316318,20.0,50.0
2.5010000000000003,9.60508703179962,9.28978858724795,7.03589788512185,3.30709588707674,5.22882507477269,20.0,50.0
2.502,9.61175782076012,9.28377141749145,6.98959672767964,3.10019217032265,5.18220384810836,20.0,50.0
2.503,9.61841180990075,9.26606318081333,6.92828829627513,2.59044064591343,5.16941757180132,20.0,50.0
2.5039999999999996,9.6250487007229,9.25705832299548,6.96753497192375,2.33460697453446,5.1914228530537,20.0,50.0
2.505,9.63166819541276,9.31320003355131,7.05793297572994,2.03150090423012,5.22753891146967,20.0,50.0
2.5060000000000002,9.63826999685473,9.29634134792986,6.89588882290162,1.70132724307806,5.25340636559175,20.0,50.0
2.5069999999999997,9.64485380864468,9.29411927269475,7.05724997623034,1.22879718919106,5.23725761601284,20.0,50.0
2.508,9.65141933510332,9.29496531647734,6.99261219172247,0.87775959220182,5.18690258521715,20.0,50.0
2.5090000000000003,9.65796628128933,9.33898353046362,7.08653075324084,0.599115517842859,5.19449604657924,20.0,50.0
2.51,9.66449435301261,9.3008970948945,7.00496792439727,0.287711347358831,5.18921045183573,20.0,50.0
2.511,9.67100325684738,9.34034584406505,6.94973483720616,0.117161120151423,5.18612248063622,20.0,50.0
2.5119999999999996,9.67749270014524,9.35190620856514,6.96066511842655,-0.290442559750798,5.16201413079174,20.0,50.0
2.513,9.68396239104823,9.35945302737264,7.09267012991341,-0.580884809383123,5.17016071308076,20.0,50.0
2.5140000000000002,9.6904120385018,9.3690922860475,7.02567852993328,-0.858651970654102,5.23438942788912,20.0,50.0
2.5149999999999997,9.69684135226767,9.35127067044458,7.07804638152488,-1.0907268557094,5.14071594457648,20.0,50.0
2.516,9.70325004293678,9.39724552251108,7.13051167496884,-1.49137331867616,5.16695165533285,20.0,50.0
2.5170000000000003,9.70963782194205,9.38159706493397,7.05511071488718,-1.75448587874069,5.14782963009781,20.0,50.0
2.518,9.71600440157115,9.37417757776424,6.9980077624422,-1.9915314609108,5.14572392159559,20.0,50.0
2.519,9.72234949497923,9.38714067434809,7.0038059347914,-2.27267493622485,5.21099889965253,20.0,50.0
2.5199999999999996,9.72867281620156,9.40486124933932,7.01502419825554,-2.82552831085804,5.19363449773702,20.0,50.0
2.521,9.7349740801661,9.437315904975,7.00034736401064,-3.0080693521975,5.1667846814143,20.0,50.0
2.5220000000000002,9.74125300270614,9.42047861995583,6.97251816906818,-3.51775428457178,5.12299788898332,20.0,50.0
2.5229999999999997,9.74750930057268,9.45581393669512,7.06719927689387,-3.73145580254088,5.13543091629024,20.0,50.0
2.524,9.75374269144692,9.4459006108468,7.00918614061132,-4.12651267581695,5.10840864005519,20.0,50.0
2.5250000000000004,9.75995289395266,9.40177432698542,7.09534152954328,-4.21575219287009,5.08331558662567,20.0,50.0
2.526,9.76613962766856,9.44726098091523,7.05879993846781,-4.60041228279741,5.11061116540116,20.0,50.0
2.527,9.77230261314051,9.42788025392079,6.94471378248425,-5.01535140885221,5.13076428068241,20.0,50.0
2.5279999999999996,9.77844157189376,9.44189301218841,6.99448591308873,-5.36638184309779,5.14573895977694,20.0,50.0
2.529,9.78455622644509,9.48657839972644,6.93198370153746,-5.59055254519837,5.1404896367901,20.0,50.0
2.5300000000000002,9.79064630031495,9.43107509181849,6.98405896700488,-6.02285920582582,5.12389699024151,20.0,50.0
2.5309999999999997,9.79671151803948,9.49831684578769,6.96244555825046,-6.09480239956057,5.13467778614308,20.0,50.0
2.532,9.8027516051825,9.51476375155245,6.97815109550684,-6.44284177464123,5.10439292531011,20.0,50.0
2.5330000000000004,9.80876628834739,9.49188118875594,7.04656131080428,-6.959948122163,5.1792241787351,20.0,50.0
2.534,9.81475529518908,9.4823228405901,6.98874640845684,-7.18083018874059,5.09105201501188,20.0,50.0
2.535,9.82071835442574,9.50030517084411,6.95408360789614,-7.44919037675475,5.09444319872569,20.0,50.0
2.5359999999999996,9.8266551958506,9.51688762916189,7.01029237210419,-7.53731065155556,5.09524842259827,20.0,50.0
2.537,9.83256555034361,9.53189263453397,6.97125231660884,-7.98954422236846,5.11460171091543,20.0,50.0
2.5380000000000003,9.83844914988314,9.51887069979338,6.90310614817762,-8.36991713743005,5.15040342785967,20.0,50.0
2.5389999999999997,9.84430572755748,9.55564999041265,6.94260184480562,-8.684835358111,5.11534245565692,20.0,50.0
2.54,9.85013501757638,9.52530917238066,6.88985155471366,-8.95818380177288,5.12185993701994,20.0,50.0
2.5410000000000004,9.85593675528254,9.55059891979921,6.87495675713159,-9.31169209847818,5.08736371646844,20.0,50.0
2.542,9.86171067716296,9.54839760446585,6.81957118609789,-9.58508508897572,5.1084562902975,20.0,50.0
2.543,9.86745652086034,9.55927042276679,6.78024917950516,-9.9554465897825,5.07541207797371,20.0,50.0
2.5439999999999996,9.87317402518427,9.53545930970286,6.83927883134363,-10.3993578872584,5.08211452445855,20.0,50.0
2.545,9.87886293012249,9.57064824732486,6.87908223934155,-10.4123002466136,5.07322323731982,20.0,50.0
2.5460000000000003,9.88452297685208,9.63110474669008,6.9354632077145,-10.974928107404,5.09627647748322,20.0,50.0
2.5469999999999997,9.89015390775043,9.56416755572999,6.88814077170359,-11.1025906091889,5.06837321401212,20.0,50.0
2.548,9.89575546640645,9.58759148542178,6.81445122555213,-11.4923373524168,5.06303874056545,20.0,50.0
2.5490000000000004,9.90132739763136,9.57344954511664,6.84772201343873,-11.8302748276199,5.03177083518007,20.0,50.0
2.55,9.90686944746967,9.63905905787138,6.75473795642903,-12.2026252674166,5.09150747286944,20.0,50.0
2.551,9.91238136321005,9.59715745078358,6.79356963727482,-12.5601225967687,5.07356507566375,20.0,50.0
2.5519999999999996,9.91786289339602,9.61758477025966,6.81484929752217,-12.6244759965027,5.00836607121061,20.0,50.0
2.553,9.92331378783678,9.67662464670276,6.82380486500573,-13.0457200661407,5.09322712793848,20.0,50.0
2.5540000000000003,9.92873379761773,9.63334016693227,6.78586134714196,-13.1902751554688,4.99680901821104,20.0,50.0
2.5549999999999997,9.93412267511116,9.66709345144169,6.79021083002603,-13.5297846930978,5.03529111661605,20.0,50.0
2.556,9.9394801739867,9.67109311676399,6.69861142699173,-13.8092444032351,5.03301092785688,20.0,50.0
2.5570000000000004,9.94480604922181,9.63708048388814,6.76435935506583,-14.2542105102089,5.04763458731027,20.0,50.0
2.558,9.95010005711217,9.64706268361994,6.71472709677111,-14.3477520736185,5.08399546038457,20.0,50.0
2.559,9.95536195528199,9.66087464874425,6.75763061888475,-14.8173407251092,5.04926318007031,20.0,50.0
2.5599999999999996,9.96059150269428,9.64494023542249,6.71994733138801,-15.2423449468794,5.01293342743781,20.0,50.0
2.561,9.96578845966102,9.68153497636019,6.72165436092038,-15.1867297531503,4.98278700335187,20.0,50.0
2.5620000000000003,9.97095258785334,9.70703318914326,6.6929410742947,-15.7081513181642,5.0034908513841,20.0,50.0
2.5629999999999997,9.9760836503115,9.74471549277523,6.58992339513158,-15.9395569430631,5.01518218454472,20.0,50.0
2.564,9.98118141145498,9.71635766675579,6.64350242070654,-16.1376072379054,5.02506704554489,20.0,50.0
2.5650000000000004,9.98624563709232,9.70358575295891,6.65721257002523,-16.4607306950178,5.00970326594871,20.0,50.0
2.566,9.99127609443102,9.72241498264842,6.59444307580393,-16.911593791291,4.97974692032301,20.0,50.0
2.567,9.99627255208734,9.72797285248565,6.49682688506752,-17.3096091717741,4.99141229249883,20.0,50.0
2.5679999999999996,10.001234780096,9.73232179092194,6.51737416074386,-17.6348616155005,5.03272620633907,20.0,49.9515251552352
2.569,10.0061625499198,9.73449103804361,6.52615420842764,-17.7015931561406,4.99924106839891,20.0,49.7843413371188
2.5700000000000003,10.0110556344594,9.74348880914101,6.4577857860193,-18.0279349780561,5.04163098595207,20.0,49.8424676485976
2.5709999999999997,10.0159138080624,9.74498737770651,6.49425258393364,-18.4909857584511,5.01732777185092,20.0,49.6261568022706
2.572,10.0207368465334,9.73694985525705,6.45594320433071,-18.5448190785765,4.96298944004693,20.0,49.6026342677804
2.5730000000000004,10.0255245271429,9.77152412649878,6.4579131860168,-18.8210757177276,4.99204590854439,20.0,49.6300463390854
2.574,10.0302766286368,9.76615689341336,6.38733701489785,-19.0710971597875,4.92234472718324,20.0,49.5145756786689
2.575,10.0349929312454,9.76034901012879,6.33209591414565,-19.5261373515152,4.98314971078271,20.0,49.5828120011075
2.5759999999999996,10.0396732166932,9.7869858241318,6.35615197668185,-19.7650344704075,4.9919660866041,20.0,49.5266002572982
2.577,10.0443172682073,9.80484761711934,6.44616525975878,-20.1040435500283,4.91616997238966,20.0,49.4938569871257
2.5780000000000003,10.0489248705266,9.80373081714679,6.32622935593652,-20.2823396405772,4.89343922159051,20.0,49.4453970996083
2.5789999999999997,10.0534958099111,9.82133702623486,6.28878840897122,-20.6535584248614,4.9339064296044,20.0,49.3323149111654
2.58,10.0580298741505,9.80194269425233,6.26031089769282,-20.8893370408109,4.91219526885924,20.0,49.301839403403
2.5810000000000004,10.0625268525729,9.82920757047519,6.29256576704784,-21.1771923715674,4.91830575259597,20.0,49.2963726263744
2.582,10.066986536054,9.82939014598593,6.24601339694948,-21.5463778703391,4.91812240915039,20.0,49.2520164460471
2.583,10.0714087170251,9.80051451984166,6.27128776882369,-21.8181158141332,4.92471923859614,20.0,49.1782634256125
2.5839999999999996,10.0757931894825,9.85051672139795,6.19247423839192,-22.1254447965443,4.92107143604404,20.0,49.0501546083838
2.585,10.0801397489953,9.82080642138481,6.27054355704826,-22.2602719787962,4.89410168907722,20.0,48.9785553365686
2.5860000000000003,10.0844481927143,9.81284612557777,6.14591802365463,-22.5825323862816,4.8943712344329,20.0,49.0503526158313
2.5869999999999997,10.0887183193801,9.81334776207919,6.14501463491863,-22.9378718318747,4.93080017761297,20.0,48.9384695995622
2.588,10.0929499293318,9.8186369513257,6.13350508057623,-23.3093409649958,4.88350824470471,20.0,48.8808088371365
2.5890000000000004,10.0971428245148,9.8706873802027,6.09701052172382,-23.5941548257453,4.89767673358631,20.0,48.8223958797342
2.59,10.1012968084892,9.84864131471579,6.03488448417687,-23.7654803558589,4.87472565144576,20.0,48.8663279801029
2.591,10.1054116864378,9.87000762177253,6.16921964792037,-23.9751649755993,4.88372895070256,20.0,48.8215398509623
2.5919999999999996,10.1094872651742,9.84068177984612,6.02253668489842,-24.2165952657094,4.86739511361418,20.0,48.7411908256174
2.593,10.1135233531506,9.87709051555468,5.93360098293259,-24.5285394181954,4.87730751372155,20.0,48.6303027109483
2.5940000000000003,10.117519760466,9.8616044453034,5.96050727460508,-24.9002233378019,4.89660492556853,20.0,48.6919524335873
2.5949999999999998,10.1214762988734,9.9056714914865,5.99687741054575,-25.0249838370117,4.89970934215664,20.0,48.6480928647206
2.596,10.1253927817881,9.89987574046153,5.95659716601721,-25.4843661191987,4.86255808615858,20.0,48.4452790002791
2.5970000000000004,10.129269024295,9.93552075260427,5.95885627515611,-25.6858398770207,4.9135455770985,20.0,48.4985952294956
2.598,10.1331048431563,9.9398756084678,5.981604239407,-26.0783474241981,4.88447497824625,20.0,48.4332002199918
2.599,10.136900056819,9.95657274586447,5.88765653490827,-26.2332804771613,4.85338758238161,20.0,48.443048415535
